num__temp_C,num__slp_hPa,dt__dt__hour,dt__dt__is_weekend
-0.1491136831870558,1.2998172694531993,0.6591143289557746,-0.6210507272009076
-0.1814907542083713,1.3122908893989649,0.8018238272365126,-0.6210507272009076
-0.2570372532581073,1.3372381292904951,0.9445333255172506,-0.6210507272009076
-0.3217913953007382,1.3746589891277914,1.0872428237979883,-0.6210507272009076
-0.3973378943504742,1.3871326090735567,1.2299523220787263,-0.6210507272009076
-0.5916003204783669,1.399606229019322,1.5153713186402025,-0.6210507272009076
-0.6671468195281028,1.399606229019322,1.6580808169209404,-0.6210507272009076
-0.6671468195281028,1.3497117492362607,-1.6242376435360328,-0.6210507272009076
-0.6131850344925771,1.3497117492362607,-1.4815281452552949,-0.6210507272009076
-0.5484308924499463,1.32476450934473,-1.3388186469745569,-0.6210507272009076
-0.5376385354428411,1.32476450934473,-1.196109148693819,-0.6210507272009076
-0.4620920363931051,1.2998172694531993,-1.053399650413081,-0.6210507272009076
-0.4405073223788948,1.287343649507434,-0.910690152132343,-0.6210507272009076
-0.4297149653717896,1.2998172694531993,-0.767980653851605,-0.6210507272009076
-0.4405073223788948,1.2998172694531993,-0.625271155570867,-0.6210507272009076
-0.4405073223788948,1.3372381292904951,-0.482561657290129,-0.6210507272009076
-0.3973378943504742,1.3746589891277914,-0.3398521590093911,-0.6210507272009076
-0.386545537343369,1.3871326090735567,-0.1971426607286531,-0.6210507272009076
-0.3757531803362639,1.3871326090735567,-0.0544331624479151,-0.6210507272009076
-0.3541684663220536,1.3497117492362607,0.0882763358328227,-0.6210507272009076
-0.3757531803362639,1.2998172694531993,0.2309858341135607,-0.6210507272009076
-0.3433761093149485,1.2623964096159033,0.3736953323942987,-0.6210507272009076
-0.3649608233291588,1.224975549778607,0.5164048306750366,-0.6210507272009076
-0.3541684663220536,1.224975549778607,0.6591143289557746,-0.6210507272009076
-0.3541684663220536,1.2374491697243726,0.8018238272365126,-0.6210507272009076
-0.3649608233291588,1.249922789670138,0.9445333255172506,-0.6210507272009076
-0.3541684663220536,1.2623964096159033,1.0872428237979883,-0.6210507272009076
-0.3649608233291588,1.249922789670138,1.2299523220787263,-0.6210507272009076
-0.3757531803362639,1.224975549778607,1.3726618203594645,-0.6210507272009076
-0.4405073223788948,1.2374491697243726,1.6580808169209404,-0.6210507272009076
-0.4512996793859999,1.2125019298328417,-1.6242376435360328,1.6101744289182738
-0.4620920363931051,1.187554689941311,-1.4815281452552949,1.6101744289182738
-0.4728843934002102,1.187554689941311,-1.3388186469745569,1.6101744289182738
-0.4728843934002102,1.2000283098870763,-1.196109148693819,1.6101744289182738
-0.4728843934002102,1.1376602101582496,-1.053399650413081,1.6101744289182738
-0.4944691074144205,1.1251865902124842,-0.910690152132343,1.6101744289182738
-0.5052614644215256,1.150133830104015,-0.767980653851605,1.6101744289182738
-0.4728843934002102,1.1626074500497805,-0.625271155570867,1.6101744289182738
-0.4728843934002102,1.187554689941311,-0.482561657290129,1.6101744289182738
-0.4297149653717896,1.224975549778607,-0.3398521590093911,1.6101744289182738
-0.3757531803362639,1.2125019298328417,-0.1971426607286531,1.6101744289182738
-0.310999038293633,1.2000283098870763,-0.0544331624479151,1.6101744289182738
-0.2246601822367919,1.150133830104015,0.0882763358328227,1.6101744289182738
-0.1814907542083713,1.0752921104294229,0.2309858341135607,1.6101744289182738
-0.6671468195281028,1.0253976306463617,0.9445333255172506,1.6101744289182738
-0.7966551036133646,1.0752921104294229,1.0872428237979883,1.6101744289182738
-0.8614092456559954,1.0628184904836575,1.2299523220787263,1.6101744289182738
-0.904578673684416,1.0378712505921268,1.3726618203594645,1.6101744289182738
-0.9153710306915211,1.0378712505921268,1.5153713186402025,1.6101744289182738
-0.7211086045636286,1.0253976306463617,-1.6242376435360328,1.6101744289182738
-0.8398245316417852,1.0253976306463617,-1.4815281452552949,1.6101744289182738
-0.9585404587199418,1.012924010700596,-1.3388186469745569,1.6101744289182738
-1.0017098867483625,1.0004503907548308,-1.196109148693819,1.6101744289182738
-0.9153710306915211,0.9755031508633,-1.053399650413081,1.6101744289182738
-1.0232946007625727,0.9505559109717692,-0.910690152132343,1.6101744289182738
-1.0880487428052037,0.938082291026004,-0.767980653851605,1.6101744289182738
-1.1096334568194135,0.9505559109717692,-0.625271155570867,1.6101744289182738
-1.1528028848478344,0.9755031508633,-0.482561657290129,1.6101744289182738
-0.9909175297412572,1.0378712505921268,-0.3398521590093911,1.6101744289182738
-0.9153710306915211,1.0378712505921268,-0.1971426607286531,1.6101744289182738
-0.5592232494570514,0.9879767708090652,-0.0544331624479151,1.6101744289182738
-0.2462448962510021,0.938082291026004,0.0882763358328227,1.6101744289182738
-0.1167366121657404,0.8632405713514117,0.2309858341135607,1.6101744289182738
0.0559410999479418,0.7883988516768197,0.3736953323942987,1.6101744289182738
0.0991105279763624,0.7509779918395235,0.5164048306750366,1.6101744289182738
-0.1275289691728456,0.7759252317310542,0.6591143289557746,1.6101744289182738
-0.2786219672723176,0.7883988516768197,0.8018238272365126,1.6101744289182738
-0.386545537343369,0.7883988516768197,0.9445333255172506,1.6101744289182738
-0.3433761093149485,0.8133460915683504,1.0872428237979883,1.6101744289182738
-0.4189226083646845,0.800872471622585,1.2299523220787263,1.6101744289182738
-0.3973378943504742,0.7634516117852889,1.3726618203594645,1.6101744289182738
-0.386545537343369,0.7509779918395235,1.5153713186402025,1.6101744289182738
-0.4189226083646845,0.7883988516768197,1.6580808169209404,1.6101744289182738
-0.3973378943504742,0.7260307519479928,-1.4815281452552949,-0.6210507272009076
-0.4189226083646845,0.7010835120564621,-1.3388186469745569,-0.6210507272009076
-0.4836767504073154,0.6636626522191661,-1.196109148693819,-0.6210507272009076
-0.4512996793859999,0.6012945524903393,-1.053399650413081,-0.6210507272009076
-0.4620920363931051,0.5638736926530432,-0.910690152132343,-0.6210507272009076
-0.4620920363931051,0.5514000727072779,-0.767980653851605,-0.6210507272009076
-0.4728843934002102,0.5264528328157471,-0.625271155570867,-0.6210507272009076
-0.4836767504073154,0.5139792128699817,-0.482561657290129,-0.6210507272009076
-0.4620920363931051,0.5264528328157471,-0.3398521590093911,-0.6210507272009076
-0.3973378943504742,0.5389264527615125,-0.1971426607286531,-0.6210507272009076
-0.2786219672723176,0.5514000727072779,-0.0544331624479151,-0.6210507272009076
-0.1167366121657404,0.489031972978451,0.2309858341135607,-0.6210507272009076
-0.0519824701231095,0.4640847330869203,0.3736953323942987,-0.6210507272009076
0.0019793149124161,0.4266638732496242,0.5164048306750366,-0.6210507272009076
-0.084359541144425,0.4391374931953896,0.6591143289557746,-0.6210507272009076
-0.2246601822367919,0.5139792128699817,0.8018238272365126,-0.6210507272009076
-0.3541684663220536,0.5514000727072779,0.9445333255172506,-0.6210507272009076
-0.4512996793859999,0.5763473125988086,1.0872428237979883,-0.6210507272009076
-0.084359541144425,-0.0847545445267553,1.2299523220787263,-0.6210507272009076
-0.084359541144425,-0.0847545445267553,1.5153713186402025,-0.6210507272009076
-0.7103162475565235,0.8258197115141157,1.6580808169209404,-0.6210507272009076
-0.7426933185778388,0.8133460915683504,-1.6242376435360328,-0.6210507272009076
-0.7103162475565235,0.8507669514056464,-1.4815281452552949,-0.6210507272009076
-0.7103162475565235,0.9006614311887078,-1.3388186469745569,-0.6210507272009076
-0.6239773914996822,0.9256086710802386,-1.196109148693819,-0.6210507272009076
-0.7103162475565235,0.938082291026004,-1.053399650413081,-0.6210507272009076
-0.677939176535208,0.938082291026004,-0.910690152132343,-0.6210507272009076
-0.5700156064641565,0.9630295309175346,-0.767980653851605,-0.6210507272009076
-0.4512996793859999,1.0004503907548308,-0.625271155570867,-0.6210507272009076
-0.4189226083646845,1.0253976306463617,-0.482561657290129,-0.6210507272009076
-0.3649608233291588,1.150133830104015,-0.3398521590093911,-0.6210507272009076
-0.3541684663220536,1.187554689941311,-0.1971426607286531,-0.6210507272009076
-0.3325837523078433,1.2748700295616686,-0.0544331624479151,-0.6210507272009076
-0.3649608233291588,1.3122908893989649,0.0882763358328227,-0.6210507272009076
-0.3649608233291588,1.3122908893989649,0.2309858341135607,-0.6210507272009076
-0.4189226083646845,1.399606229019322,0.6591143289557746,-0.6210507272009076
-0.4512996793859999,1.4619743287481488,0.8018238272365126,-0.6210507272009076
-0.4728843934002102,1.499395188585445,0.9445333255172506,-0.6210507272009076
-0.4944691074144205,1.5742369082600371,1.0872428237979883,-0.6210507272009076
-0.5592232494570514,1.5867105282058025,1.2299523220787263,-0.6210507272009076
-0.6131850344925771,1.6116577680973332,1.3726618203594645,-0.6210507272009076
-0.6455621055138926,1.6615522478803946,1.5153713186402025,-0.6210507272009076
-0.677939176535208,1.6989731077176906,1.6580808169209404,-0.6210507272009076
-0.6995238905494183,1.711446727663456,-1.6242376435360328,-0.6210507272009076
-0.7103162475565235,1.7613412074465176,-1.4815281452552949,-0.6210507272009076
-0.7319009615707337,1.7862884473380485,-1.3388186469745569,-0.6210507272009076
-0.7426933185778388,1.811235687229579,-1.196109148693819,-0.6210507272009076
-0.7642780325920492,1.8361829271211096,-1.053399650413081,-0.6210507272009076
-0.7858627466062594,1.8736037869584057,-0.910690152132343,-0.6210507272009076
-0.7966551036133646,1.9110246467957015,-0.767980653851605,-0.6210507272009076
-0.8074474606204698,1.9733927465245285,-0.625271155570867,-0.6210507272009076
-0.8182398176275749,2.035760846253355,-0.482561657290129,-0.6210507272009076
-0.8074474606204698,2.123076185873713,-0.3398521590093911,-0.6210507272009076
-0.7750703895991543,2.18544428560254,-0.1971426607286531,-0.6210507272009076
-0.7426933185778388,2.2103915254940705,-0.0544331624479151,-0.6210507272009076
-0.6995238905494183,2.222865145439836,0.0882763358328227,-0.6210507272009076
-0.677939176535208,2.222865145439836,0.2309858341135607,-0.6210507272009076
-0.6887315335423131,2.222865145439836,0.3736953323942987,-0.6210507272009076
-0.6995238905494183,2.272759625222897,0.6591143289557746,-0.6210507272009076
-0.7426933185778388,2.2852332451686626,0.8018238272365126,-0.6210507272009076
-0.7642780325920492,2.272759625222897,0.9445333255172506,-0.6210507272009076
-0.7642780325920492,2.2852332451686626,1.0872428237979883,-0.6210507272009076
-0.7858627466062594,2.272759625222897,1.2299523220787263,-0.6210507272009076
-0.7858627466062594,2.2852332451686626,1.3726618203594645,-0.6210507272009076
-0.7858627466062594,2.3101804850601932,1.5153713186402025,-0.6210507272009076
-0.7858627466062594,2.297706865114428,1.6580808169209404,-0.6210507272009076
-0.7966551036133646,2.272759625222897,-1.6242376435360328,-0.6210507272009076
-0.8074474606204698,2.2478123853313665,-1.4815281452552949,-0.6210507272009076
-0.8074474606204698,2.197917905548305,-1.3388186469745569,-0.6210507272009076
-0.8182398176275749,2.160497045711009,-1.196109148693819,-0.6210507272009076
-0.8074474606204698,2.073181706090651,-1.053399650413081,-0.6210507272009076
-0.7966551036133646,1.9983399864160591,-0.910690152132343,-0.6210507272009076
-0.7858627466062594,1.9858663664702936,-0.767980653851605,-0.6210507272009076
-0.7858627466062594,1.9733927465245285,-0.625271155570867,-0.6210507272009076
-0.7966551036133646,1.8985510268499364,-0.482561657290129,-0.6210507272009076
-0.7750703895991543,1.8985510268499364,-0.3398521590093911,-0.6210507272009076
-0.7211086045636286,1.7987620672838136,-0.1971426607286531,-0.6210507272009076
-0.6563544625209977,1.7613412074465176,-0.0544331624479151,-0.6210507272009076
-0.4944691074144205,1.6864994877719253,0.0882763358328227,-0.6210507272009076
-0.4512996793859999,1.5118688085312104,0.2309858341135607,-0.6210507272009076
-0.3973378943504742,1.399606229019322,0.3736953323942987,-0.6210507272009076
-0.3649608233291588,1.2998172694531993,0.5164048306750366,-0.6210507272009076
-0.3973378943504742,1.1626074500497805,0.8018238272365126,-0.6210507272009076
-0.6347697485067875,0.9505559109717692,1.3726618203594645,-0.6210507272009076
-0.5916003204783669,0.8507669514056464,1.5153713186402025,-0.6210507272009076
-0.5700156064641565,0.7634516117852889,1.6580808169209404,-0.6210507272009076
-0.6347697485067875,0.7010835120564621,-1.6242376435360328,-0.6210507272009076
-0.6671468195281028,0.6262417923818699,-1.4815281452552949,-0.6210507272009076
-0.6995238905494183,0.5763473125988086,-1.3388186469745569,-0.6210507272009076
-0.7211086045636286,0.5638736926530432,-1.196109148693819,-0.6210507272009076
-0.7534856755849441,0.5139792128699817,-1.053399650413081,-0.6210507272009076
-0.7426933185778388,0.5139792128699817,-0.910690152132343,-0.6210507272009076
-0.7211086045636286,0.5638736926530432,-0.767980653851605,-0.6210507272009076
-0.7103162475565235,0.5763473125988086,-0.625271155570867,-0.6210507272009076
-0.7211086045636286,0.6012945524903393,-0.482561657290129,-0.6210507272009076
-0.677939176535208,0.6262417923818699,-0.3398521590093911,-0.6210507272009076
-0.5808079634712617,0.6137681724361046,-0.1971426607286531,-0.6210507272009076
-0.4189226083646845,0.6137681724361046,-0.0544331624479151,-0.6210507272009076
-0.4189226083646845,0.5888209325445739,0.0882763358328227,-0.6210507272009076
-0.4081302513575793,0.5763473125988086,0.2309858341135607,-0.6210507272009076
-0.4620920363931051,0.5514000727072779,0.3736953323942987,-0.6210507272009076
-0.5160538214286308,0.5514000727072779,0.5164048306750366,-0.6210507272009076
-0.5160538214286308,0.5638736926530432,0.6591143289557746,-0.6210507272009076
-0.5376385354428411,0.5888209325445739,0.8018238272365126,-0.6210507272009076
-0.5376385354428411,0.6511890322734006,0.9445333255172506,-0.6210507272009076
-0.526846178435736,0.7260307519479928,1.0872428237979883,-0.6210507272009076
-0.4836767504073154,0.800872471622585,1.2299523220787263,-0.6210507272009076
-0.677939176535208,0.9879767708090652,1.5153713186402025,-0.6210507272009076
-0.7103162475565235,1.0752921104294229,1.6580808169209404,-0.6210507272009076
-0.7211086045636286,1.1626074500497805,-1.6242376435360328,1.6101744289182738
-0.7211086045636286,1.2125019298328417,-1.4815281452552949,1.6101744289182738
-0.7103162475565235,1.249922789670138,-1.3388186469745569,1.6101744289182738
-0.7103162475565235,1.287343649507434,-1.196109148693819,1.6101744289182738
-0.7211086045636286,1.32476450934473,-1.053399650413081,1.6101744289182738
-0.7319009615707337,1.3746589891277914,-0.910690152132343,1.6101744289182738
-0.7750703895991543,1.4495007088023837,-0.767980653851605,1.6101744289182738
-0.8506168886488903,1.5991841481515678,-0.625271155570867,1.6101744289182738
-0.904578673684416,1.6989731077176906,-0.482561657290129,1.6101744289182738
-0.8937863166773109,1.7987620672838136,-0.3398521590093911,1.6101744289182738
-0.8506168886488903,1.8611301670126403,-0.1971426607286531,1.6101744289182738
-0.7642780325920492,1.9110246467957015,-0.0544331624479151,1.6101744289182738
-0.7319009615707337,1.9484455066329975,0.0882763358328227,1.6101744289182738
-0.7103162475565235,1.960919126578763,0.2309858341135607,1.6101744289182738
-0.7211086045636286,1.9858663664702936,0.3736953323942987,1.6101744289182738
-0.6671468195281028,1.9858663664702936,0.5164048306750366,1.6101744289182738
-0.7103162475565235,2.0108136063618245,0.6591143289557746,1.6101744289182738
-0.7534856755849441,2.1106025659279473,0.8018238272365126,1.6101744289182738
-0.8398245316417852,2.1355498058194784,0.9445333255172506,1.6101744289182738
-0.9153710306915211,2.18544428560254,1.0872428237979883,1.6101744289182738
-1.0017098867483625,2.197917905548305,1.2299523220787263,1.6101744289182738
-0.9153710306915211,2.235338765385601,1.3726618203594645,1.6101744289182738
-0.9261633876986264,2.260286005277132,1.6580808169209404,1.6101744289182738
-0.9153710306915211,2.197917905548305,-1.3388186469745569,1.6101744289182738
-0.9261633876986264,2.18544428560254,-1.196109148693819,1.6101744289182738
-0.9369557447057316,2.1480234257652437,-1.053399650413081,1.6101744289182738
-1.044879314776783,2.085655326036417,-0.910690152132343,1.6101744289182738
-1.2391417409046754,2.073181706090651,-0.767980653851605,1.6101744289182738
