num__temp_C,num__dewpoint_C,num__slp_hPa,num__wind_dir_deg,cat__sky_cover_0,cat__sky_cover_1,dt__dt__hour,dt__dt__dow,dt__dt__month,dt__dt__is_weekend
1.920790679766,1.1356548945175833,-0.1261661607257927,-0.0196521553812093,0.0,0.0,0.3803082445086008,1.4947561798022644,0.195530883196181,1.5676314801216702
1.9858580022814456,0.997971760929833,-0.1927256936810691,0.6535134089872281,0.0,0.0,0.5226933717497011,1.4947561798022644,0.195530883196181,1.5676314801216702
2.0075471097865947,1.0255083876473832,-0.2592852266363456,-0.3081516829676824,0.0,0.0,0.6650784989908013,1.4947561798022644,0.195530883196181,1.5676314801216702
2.050925324796892,1.1631915212351334,-0.325844759591622,-0.5004847013586646,0.0,0.0,0.8074636262319016,1.4947561798022644,0.195530883196181,1.5676314801216702
1.99670255603402,1.0943499544412585,-0.3790923859558432,-0.7889842289451378,0.0,0.0,0.9498487534730018,1.4947561798022644,0.195530883196181,1.5676314801216702
1.9641688947762972,1.3834845349755338,-0.419028105729009,-0.5966512105541556,0.0,0.0,1.092233880714102,1.4947561798022644,0.195530883196181,1.5676314801216702
1.7255887122196625,1.3146429681816587,-0.4057161991379537,-0.7889842289451378,0.0,0.0,1.2346190079552024,1.4947561798022644,0.195530883196181,1.5676314801216702
1.3677184383847094,1.3697162216167589,-0.3790923859558432,-1.0774837565316109,1.0,0.0,1.3770041351963025,1.4947561798022644,0.195530883196181,1.5676314801216702
1.248428347106392,1.2595697147465583,-0.3125328530005667,-1.0774837565316109,1.0,0.0,1.5193892624374028,1.4947561798022644,0.195530883196181,1.5676314801216702
0.9881590570446084,1.3008746548228838,-0.2992209464095114,-1.5583163025090665,1.0,0.0,1.661774389678503,1.4947561798022644,0.195530883196181,1.5676314801216702
0.8146461970034191,1.1631915212351334,-0.2992209464095114,-1.4621497933135752,1.0,0.0,-1.6130835368668026,-1.5024004875667922,0.195530883196181,-0.6379050259455025
0.9014026270240136,1.0805816410824831,-0.2992209464095114,-1.365983284118084,1.0,0.0,-1.4706984096257023,-1.5024004875667922,0.195530883196181,-0.6379050259455025
0.8905580732714393,1.0805816410824831,-0.325844759591622,-1.269816774922593,1.0,0.0,-1.3283132823846022,-1.5024004875667922,0.195530883196181,-0.6379050259455025
0.7495788744879732,1.1218865811588083,-0.3657804793647879,-1.0774837565316109,1.0,0.0,-1.185928155143502,-1.5024004875667922,0.195530883196181,-0.6379050259455025
0.706200659477676,1.0943499544412585,-0.419028105729009,-1.173650265727102,1.0,0.0,-1.0435430279024016,-1.5024004875667922,0.195530883196181,-0.6379050259455025
0.7278897669828246,1.0943499544412585,-0.4589638255021749,-1.269816774922593,1.0,0.0,-0.9011579006613014,-1.5024004875667922,0.195530883196181,-0.6379050259455025
0.6302887832096556,1.1218865811588083,-0.4456519189111196,-1.269816774922593,1.0,0.0,-0.7587727734202012,-1.5024004875667922,0.195530883196181,-0.6379050259455025
0.5869105681993584,1.1356548945175833,-0.4057161991379537,-1.4621497933135752,1.0,0.0,-0.6163876461791009,-1.5024004875667922,0.195530883196181,-0.6379050259455025
0.7821125357456962,1.2320330880290085,-0.4456519189111196,-1.0774837565316109,0.0,0.0,-0.4740025189380007,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.1291382558280745,1.3008746548228838,-0.4589638255021749,-0.9813172473361198,0.0,0.0,-0.3316173916969004,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.3026511158692635,1.397252848334309,-0.4456519189111196,-0.8851507381406288,0.0,0.0,-0.1892322644558002,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.6062986209413448,1.493631041845734,-0.4589638255021749,-0.8851507381406288,0.0,0.0,-0.0468471372146999,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.888257018508277,1.397252848334309,-0.4988995452753408,-0.2119851737721914,0.0,0.0,0.0955379900264003,-1.5024004875667922,0.195530883196181,-0.6379050259455025
2.0075471097865947,1.438557788410634,-0.552147171639562,-0.3081516829676824,1.0,0.0,0.2379231172675005,-1.5024004875667922,0.195530883196181,-0.6379050259455025
2.148526308570061,1.5349359819220592,-0.6453305177769489,-0.1158186645767003,1.0,0.0,0.3803082445086008,-1.5024004875667922,0.195530883196181,-0.6379050259455025
2.2135936310855064,1.3146429681816587,-0.6985781441411701,0.1726808630097728,1.0,0.0,0.5226933717497011,-1.5024004875667922,0.195530883196181,-0.6379050259455025
2.289505507353527,1.3421795948992088,-0.7651376770964465,-0.3081516829676824,1.0,0.0,0.6650784989908013,-1.5024004875667922,0.195530883196181,-0.6379050259455025
2.3437282761163987,1.2595697147465583,-0.7917614902785571,-0.3081516829676824,1.0,0.0,0.8074636262319016,-1.5024004875667922,0.195530883196181,-0.6379050259455025
2.332883722363824,1.1356548945175833,-0.8450091166427783,-0.1158186645767003,1.0,0.0,0.9498487534730018,-1.5024004875667922,0.195530883196181,-0.6379050259455025
2.148526308570061,1.438557788410634,-0.9115686495980548,-0.4043181921631735,1.0,0.0,1.092233880714102,-1.5024004875667922,0.195530883196181,-0.6379050259455025
2.050925324796892,1.3421795948992088,-0.92488055618911,-0.3081516829676824,1.0,0.0,1.2346190079552024,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.6062986209413448,1.493631041845734,-0.9115686495980548,-1.269816774922593,1.0,0.0,1.3770041351963025,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.3134956696218378,1.5211676685632842,-0.8450091166427783,0.557346899791737,0.0,0.0,1.5193892624374028,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.2701174546115406,1.438557788410634,-0.8450091166427783,0.9420129365737012,0.0,0.0,1.661774389678503,-1.5024004875667922,0.195530883196181,-0.6379050259455025
1.5737649596836216,1.1907281479526834,-0.831697210051723,-0.3081516829676824,0.0,0.0,-1.6130835368668026,-1.002874376338616,0.195530883196181,-0.6379050259455025
1.4761639759104528,1.1356548945175833,-0.8583210232338336,-0.2119851737721914,0.0,0.0,-1.4706984096257023,-1.002874376338616,0.195530883196181,-0.6379050259455025
1.3026511158692635,1.1218865811588083,-0.8716329298248889,-0.9813172473361198,0.0,0.0,-1.3283132823846022,-1.002874376338616,0.195530883196181,-0.6379050259455025
0.9990036107971826,1.0668133277237082,-0.8716329298248889,-1.365983284118084,0.0,0.0,-1.185928155143502,-1.002874376338616,0.195530883196181,-0.6379050259455025
0.912247180776588,0.984203447571058,-0.9115686495980548,-1.0774837565316109,0.0,0.0,-1.0435430279024016,-1.002874376338616,0.195530883196181,-0.6379050259455025
0.8254907507559934,1.011740074288608,-0.9515043693712206,-0.9813172473361198,0.0,0.0,-0.9011579006613014,-1.002874376338616,0.195530883196181,-0.6379050259455025
0.7604234282405475,1.0255083876473832,-1.0047519957354418,-1.0774837565316109,0.0,0.0,-0.7587727734202012,-1.002874376338616,0.195530883196181,-0.6379050259455025
0.7278897669828246,0.997971760929833,-0.9515043693712206,-1.365983284118084,0.0,0.0,-0.6163876461791009,-1.002874376338616,0.195530883196181,-0.6379050259455025
0.944780842034311,1.053045014364933,-0.9515043693712206,-1.173650265727102,0.0,0.0,-0.4740025189380007,-1.002874376338616,0.195530883196181,-0.6379050259455025
1.248428347106392,1.0805816410824831,-0.9515043693712206,-0.8851507381406288,0.0,0.0,-0.3316173916969004,-1.002874376338616,0.195530883196181,-0.6379050259455025
1.5086976371681755,1.2320330880290085,-1.0047519957354418,-0.8851507381406288,0.0,0.0,-0.1892322644558002,-1.002874376338616,0.195530883196181,-0.6379050259455025
1.8665679110031284,0.970435134212283,-1.0446877155086076,-0.2119851737721914,0.0,0.0,-0.0468471372146999,-1.002874376338616,0.195530883196181,-0.6379050259455025
2.0400807710443174,1.1218865811588083,-1.0713115286907182,-0.1158186645767003,1.0,0.0,0.0955379900264003,-1.002874376338616,0.195530883196181,-0.6379050259455025
2.2352827385906555,1.1494232078763584,-1.1245591550549394,-0.1158186645767003,1.0,0.0,0.2379231172675005,-1.002874376338616,0.195530883196181,-0.6379050259455025
2.387106491126696,0.970435134212283,-1.15118296823705,-0.2119851737721914,0.0,0.0,0.3803082445086008,-1.002874376338616,0.195530883196181,-0.6379050259455025
2.4196401523844187,1.011740074288608,-1.1778067814191606,-0.4043181921631735,1.0,0.0,0.5226933717497011,-1.002874376338616,0.195530883196181,-0.6379050259455025
2.430484706136993,1.1494232078763584,-1.2709901275565476,-0.4043181921631735,1.0,0.0,0.6650784989908013,-1.002874376338616,0.195530883196181,-0.6379050259455025
2.3545728298689728,1.1081182678000332,-1.2976139407386582,-0.5004847013586646,1.0,0.0,0.8074636262319016,-1.002874376338616,0.195530883196181,-0.6379050259455025
2.2786609536009528,0.9428985074947328,-1.337549660511824,-0.5966512105541556,1.0,0.0,0.9498487534730018,-1.002874376338616,0.195530883196181,-0.6379050259455025
2.191904523580358,0.8878252540596328,-1.337549660511824,-0.6928177197496467,1.0,0.0,1.092233880714102,-1.002874376338616,0.195530883196181,-0.6379050259455025
1.823189695992831,0.984203447571058,-1.1778067814191606,-0.5966512105541556,1.0,0.0,1.2346190079552024,-1.002874376338616,0.195530883196181,-0.6379050259455025
1.6062986209413448,1.1494232078763584,-1.057999622099663,0.8458464273782101,1.0,0.0,1.3770041351963025,-1.002874376338616,0.195530883196181,-0.6379050259455025
1.4653194221578785,1.2595697147465583,-1.0846234352817734,-1.5583163025090665,1.0,0.0,1.5193892624374028,-1.002874376338616,0.195530883196181,-0.6379050259455025
1.3894075458898585,1.424789475051859,-0.9781281825533312,1.0381794457691922,1.0,0.0,1.661774389678503,-1.002874376338616,0.195530883196181,-0.6379050259455025
1.1616719170857974,1.6863874288685845,-0.8050733968696124,0.9420129365737012,1.0,0.0,-1.6130835368668026,-0.5033482651104401,0.195530883196181,-0.6379050259455025
1.0640709333126286,1.6037775487159345,-0.6719543309590595,0.8458464273782101,1.0,0.0,-1.4706984096257023,-0.5033482651104401,0.195530883196181,-0.6379050259455025
1.04238182580748,1.6037775487159345,-0.6187067045948385,0.557346899791737,1.0,0.0,-1.3283132823846022,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.879713519518865,1.6726191155098096,-0.6053947980037832,0.8458464273782101,1.0,0.0,-1.185928155143502,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.8688689657662907,1.6863874288685845,-0.6586424243680042,0.8458464273782101,1.0,0.0,-1.0435430279024016,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.7929570894982705,1.5211676685632842,-0.5920828914127279,0.9420129365737012,1.0,0.0,-0.9011579006613014,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.5869105681993584,1.3284112815404336,-0.512211451866396,1.0381794457691922,1.0,0.0,-0.7587727734202012,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.5218432456839125,1.2044964613114584,-0.4855876386842855,0.9420129365737012,1.0,0.0,-0.6163876461791009,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.5326877994364868,1.2044964613114584,-0.552147171639562,0.9420129365737012,1.0,0.0,-0.4740025189380007,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.5218432456839125,1.0943499544412585,-0.4589638255021749,0.7496799181827192,1.0,0.0,-0.3316173916969004,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.608599675704507,1.1494232078763584,-0.512211451866396,0.9420129365737012,1.0,0.0,-0.1892322644558002,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.64113333696223,1.1769598345939083,-0.5388352650485067,0.9420129365737012,1.0,0.0,-0.0468471372146999,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.6302887832096556,1.1494232078763584,-0.4722757320932302,0.9420129365737012,1.0,0.0,0.0955379900264003,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.6194442294570813,1.1356548945175833,-0.4988995452753408,0.8458464273782101,1.0,0.0,0.2379231172675005,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.7495788744879732,1.2044964613114584,-0.512211451866396,1.0381794457691922,1.0,0.0,0.3803082445086008,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.8254907507559934,1.2320330880290085,-0.5787709848216726,0.8458464273782101,1.0,0.0,0.5226933717497011,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.8688689657662907,1.3146429681816587,-0.6586424243680042,1.0381794457691922,1.0,0.0,0.6650784989908013,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.9230917345291624,1.3284112815404336,-0.6985781441411701,1.1343459549646833,1.0,0.0,0.8074636262319016,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.9014026270240136,1.3559479082579835,-0.738513863914336,1.0381794457691922,1.0,0.0,0.9498487534730018,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.64113333696223,1.2182647746702335,-0.6852662375501148,1.1343459549646833,1.0,0.0,1.092233880714102,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.5977551219519327,1.1907281479526834,-0.6586424243680042,0.8458464273782101,1.0,0.0,1.2346190079552024,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.4567759231684665,1.1631915212351334,-0.5654590782306173,0.8458464273782101,1.0,0.0,1.3770041351963025,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.3917086006530206,1.1494232078763584,-0.5787709848216726,1.0381794457691922,1.0,0.0,1.5193892624374028,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.3700194931478719,1.1356548945175833,-0.4456519189111196,0.7496799181827192,1.0,0.0,1.661774389678503,-0.5033482651104401,0.195530883196181,-0.6379050259455025
0.3483303856427233,1.1218865811588083,-0.419028105729009,0.6535134089872281,1.0,0.0,-1.6130835368668026,-0.0038221538822639,0.195530883196181,-0.6379050259455025
0.337485831890149,1.1081182678000332,-0.4323400123200643,0.7496799181827192,1.0,0.0,-1.4706984096257023,-0.0038221538822639,0.195530883196181,-0.6379050259455025
0.337485831890149,1.1218865811588083,-0.4988995452753408,0.8458464273782101,1.0,0.0,-1.3283132823846022,-0.0038221538822639,0.195530883196181,-0.6379050259455025
0.3266412781375747,1.1081182678000332,-0.4988995452753408,0.9420129365737012,1.0,0.0,-1.185928155143502,-0.0038221538822639,0.195530883196181,-0.6379050259455025
0.3591749393952976,1.1218865811588083,-0.4722757320932302,0.9420129365737012,1.0,0.0,-1.0435430279024016,-0.0038221538822639,0.195530883196181,-0.6379050259455025
0.3157967243850003,1.053045014364933,-0.512211451866396,1.0381794457691922,0.0,0.0,-0.9011579006613014,-0.0038221538822639,0.195530883196181,-0.6379050259455025
0.2398848481169801,0.9428985074947328,-0.4722757320932302,0.8458464273782101,1.0,0.0,-0.7587727734202012,-0.0038221538822639,0.195530883196181,-0.6379050259455025
0.1639729718489598,0.8740569407008577,-0.419028105729009,0.461180390596246,1.0,0.0,-0.6163876461791009,-0.0038221538822639,0.195530883196181,-0.6379050259455025
0.2507294018695544,0.9428985074947328,-0.3524685727737326,0.6535134089872281,1.0,0.0,-0.4740025189380007,-0.0038221538822639,0.195530883196181,-0.6379050259455025
0.4025531544055949,0.984203447571058,-0.325844759591622,0.8458464273782101,1.0,0.0,-0.3316173916969004,-0.0038221538822639,0.195530883196181,-0.6379050259455025
1.3677184383847094,0.8878252540596328,-0.232661413454235,1.1343459549646833,1.0,0.0,0.3803082445086008,0.4957039573459121,0.195530883196181,-0.6379050259455025
1.5086976371681755,0.9015935674184078,-0.2859090398184561,1.1343459549646833,1.0,0.0,0.5226933717497011,0.4957039573459121,0.195530883196181,-0.6379050259455025
1.5846095134361962,0.8052153739069826,-0.3391566661826773,1.2305124641601743,1.0,0.0,0.6650784989908013,0.4957039573459121,0.195530883196181,-0.6379050259455025
1.6062986209413448,0.7226054937543324,-0.3657804793647879,1.0381794457691922,1.0,0.0,0.8074636262319016,0.4957039573459121,0.195530883196181,-0.6379050259455025
1.51954219092075,0.7363738071131074,-0.3924042925468985,1.1343459549646833,1.0,0.0,0.9498487534730018,0.4957039573459121,0.195530883196181,-0.6379050259455025
1.4761639759104528,0.7776787471894325,-0.3790923859558432,1.1343459549646833,1.0,0.0,1.092233880714102,0.4957039573459121,0.195530883196181,-0.6379050259455025
1.3460293308795608,0.7776787471894325,-0.3391566661826773,1.0381794457691922,1.0,0.0,1.2346190079552024,0.4957039573459121,0.195530883196181,-0.6379050259455025
0.9014026270240136,0.9428985074947328,-0.2859090398184561,1.2305124641601743,0.0,0.0,1.3770041351963025,0.4957039573459121,0.195530883196181,-0.6379050259455025
0.6628224444673786,1.039276701006158,-0.1927256936810691,0.7496799181827192,0.0,0.0,1.5193892624374028,0.4957039573459121,0.195530883196181,-0.6379050259455025
0.5001541381787639,1.0668133277237082,-0.139478067316848,0.7496799181827192,0.0,0.0,1.661774389678503,0.4957039573459121,0.195530883196181,-0.6379050259455025
0.5760660144467841,0.984203447571058,-0.1128542541347374,0.8458464273782101,0.0,0.0,-1.6130835368668026,0.9952300685740882,0.195530883196181,1.5676314801216702
0.6302887832096556,0.984203447571058,-0.0862304409526268,0.6535134089872281,1.0,0.0,-1.4706984096257023,0.9952300685740882,0.195530883196181,1.5676314801216702
0.6302887832096556,0.997971760929833,-0.0729185343615715,0.6535134089872281,1.0,0.0,-1.3283132823846022,0.9952300685740882,0.195530883196181,1.5676314801216702
0.5001541381787639,0.997971760929833,-0.0862304409526268,0.8458464273782101,1.0,0.0,-1.185928155143502,0.9952300685740882,0.195530883196181,1.5676314801216702
0.3483303856427233,0.970435134212283,-0.0862304409526268,0.7496799181827192,1.0,0.0,-1.0435430279024016,0.9952300685740882,0.195530883196181,1.5676314801216702
0.2615739556221287,0.9428985074947328,-0.1128542541347374,0.9420129365737012,1.0,0.0,-0.9011579006613014,0.9952300685740882,0.195530883196181,1.5676314801216702
