num__temp_C,num__dewpoint_C,num__slp_hPa,num__wind_dir_deg,num__precip_mm,cat__sky_cover_0,cat__sky_cover_0 -,cat__sky_cover_1,cat__sky_cover_1 -,cat__sky_cover_5
-0.009520127234569275,0.16940999073670648,0.4589759246369682,-1.695503754611306,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
-0.1823725782634643,-0.019512442224018826,0.4074287275588162,-1.5991995726240327,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
-0.16076602188485245,-0.006017982726824161,0.3816551290197402,-1.695503754611306,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
-0.2687988037779118,-0.019512442224018826,0.3816551290197402,-1.5991995726240327,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
-0.23638896920999403,0.03446539576475983,0.3687683297502022,-1.695503754611306,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
-0.4416512548068069,-0.07349028021279748,0.3172211326720502,-1.4065912086494858,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.3552250292923594,0.007476476770370504,0.3429947312111262,-1.213982844674939,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.4848643675640307,-0.12746811820157614,0.3558815304806642,-1.5991995726240327,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.6253069840250078,-0.18144595619035478,0.3301079319415882,-1.5991995726240327,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.7117332095394554,-0.20843487518474413,0.3558815304806642,0.9047091590450758,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.7765528786752911,-0.26241271317352277,0.42031552682835416,0.4231882491087088,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.7657496004859851,-0.23542379417913345,0.49763632244558215,0.8084049770578025,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
-0.6469135404036198,-0.12746811820157614,0.4460891253674302,0.8084049770578025,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
-0.5064709239426426,-0.11397365870438148,0.48474952317604414,0.8084049770578025,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.3552250292923594,-0.03300690172121349,0.5491835195237341,-0.8287661167258454,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
-0.009520127234569275,-0.006017982726824161,0.5620703187932722,-1.0213744807003922,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.2713651056873852,0.020970936267565167,0.5749571180628101,-0.8287661167258454,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
0.5738568949879516,0.08844323375353849,0.5234099209846581,-0.732461934738572,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
0.6818896768810109,0.08844323375353849,0.4460891253674302,-0.9250702987131189,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.7683159023954584,0.41231026168621043,0.3945419282892782,-0.9250702987131189,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.8763486842885179,0.3853213426918211,0.3301079319415882,-0.8287661167258454,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.9087585188564357,0.3448379642002371,0.3429947312111262,-1.0213744807003922,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.7034962332596228,0.41231026168621043,0.3429947312111262,-1.1176786626876656,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
0.08770937646918418,0.42580472118340507,0.4074287275588162,-1.3102870266622124,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.009520127234569275,0.42580472118340507,0.3945419282892782,-1.5991995726240327,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.17156930007415838,0.27736566671426377,0.42031552682835416,-1.4065912086494858,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.32281519472444153,0.25037674771987445,0.43320232609789217,1.3862300689814429,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.47406108937472474,0.07494877425634382,0.3816551290197402,-1.695503754611306,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.5280774803212545,0.03446539576475983,0.3687683297502022,1.0010133410323492,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.6253069840250078,-0.05999582071560282,0.3945419282892782,-1.213982844674939,0.3625384203597821,0.0,0.0,0.0,1.0,0.0
-0.6901266531608435,-0.16795149669316012,0.3172211326720502,-1.4065912086494858,0.3625384203597821,0.0,0.0,0.0,1.0,0.0
-0.7117332095394554,-0.15445703719596546,0.3172211326720502,0.8084049770578025,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.6577168185929257,-0.08698473970999214,0.3043343334025122,0.712100795070529,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.8737823823790445,-0.3568739296538854,0.26567393559389824,-1.1176786626876656,0.3625384203597821,0.0,0.0,0.0,0.0,0.0
-0.798159435053903,-0.2489182536763281,0.23990033705482225,0.8084049770578025,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.7765528786752911,-0.2219293346819388,0.25278713632436023,1.193621705006896,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
-0.7009299313501495,-0.12746811820157614,0.3172211326720502,0.712100795070529,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
-0.1823725782634643,0.061454314759149156,0.27856073486343624,0.037971521159615176,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
0.120119211037102,0.27736566671426377,0.23990033705482225,0.23057988513416197,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
0.29297166206599706,0.26387120721706914,0.17546634070713227,0.4231882491087088,-0.9982257933314824,0.0,0.0,0.0,0.0,1.0
0.5630536167986456,0.3313435047030424,0.11103234435944229,-0.8287661167258454,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
0.7034962332596228,0.1963989097310958,0.03371154874221432,-0.9250702987131189,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.7899224587740703,0.3178490452058478,-0.06938284541408965,-0.9250702987131189,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.9195617970457416,0.3448379642002371,-0.09515644395316564,-0.9250702987131189,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.8871519624778238,0.39881580218901574,-0.10804324322270363,-0.9250702987131189,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.5954634513665634,0.628221613641325,-0.12093004249224162,-1.0213744807003922,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.29297166206599706,0.4932770186693784,-0.13381684176177963,-1.5028953906367593,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
-0.21478241283138214,0.3853213426918211,-0.043609246875013656,-1.4065912086494858,-1.9054019357923253,0.0,0.0,0.0,0.0,1.0
-0.30120863834582967,0.3448379642002371,-0.08226964468362764,-0.6361577527512986,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
-0.43084797661750096,0.1963989097310958,-0.08226964468362764,-1.1176786626876656,-2.3589900070227467,1.0,0.0,0.0,0.0,0.0
-0.34442175110305345,0.3043545857086531,-0.12093004249224162,1.2899258869941694,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.4848643675640307,0.14242107174231713,-0.13381684176177963,0.8084049770578025,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.5064709239426426,0.10193769325073315,-0.15959044030085562,-1.0213744807003922,-0.9982257933314824,0.0,0.0,0.0,0.0,1.0
-0.5172742021319485,0.10193769325073315,-0.2497980351876216,-1.695503754611306,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
-0.4956676457533366,0.11543215274792781,-0.26268483445715957,0.4231882491087088,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
-0.42004469842819503,0.20989336922829047,-0.2884584329962356,0.8084049770578025,-1.9054019357923253,1.0,0.0,0.0,0.0,0.0
-0.5496840366998663,0.020970936267565167,-0.26268483445715957,0.4231882491087088,-2.812578078253168,1.0,0.0,0.0,0.0,0.0
-0.43084797661750096,0.18290445023390114,-0.2240244366485456,0.8084049770578025,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
-0.4524545329961128,0.1559155312395118,-0.2755716337266976,0.4231882491087088,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
-0.4848643675640307,0.12892661224512247,-0.2111376373790076,0.13427570314688858,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.24719224739929996,0.3178490452058478,-0.1724772395703936,0.037971521159615176,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.04449626371196043,0.43929918068059975,-0.23691123591808358,0.4231882491087088,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.2173487147408555,0.4932770186693784,-0.2497980351876216,-0.6361577527512986,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.3469880530125268,0.6417160731385197,-0.26268483445715957,-1.0213744807003922,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.7359060678275406,0.4662880996749891,-0.31423203153531154,-0.05833266082765823,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.8655454060992119,0.5877382351497411,-0.35289242934392556,0.23057988513416197,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.8979552406671297,0.6956939111272984,-0.35289242934392556,0.13427570314688858,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.8763486842885179,0.8171440466020503,-0.35289242934392556,1.0973175230196226,0.8161264915902036,0.0,0.0,1.0,0.0,0.0
0.6062667295558694,0.952088641573997,-0.34000563007438755,0.5194924310959822,0.8161264915902036,0.0,0.0,0.0,0.0,1.0
0.3145782184446089,0.7766606681104663,-0.2755716337266976,0.8084049770578025,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.28216838387669113,0.709188370624493,-0.15959044030085562,1.0973175230196226,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.23895527111946735,0.7766606681104663,-0.12093004249224162,0.4231882491087088,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.23895527111946735,0.8171440466020503,-0.03072244760547566,1.0010133410323492,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.22815199293016142,0.8171440466020503,-0.03072244760547566,0.8084049770578025,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.012086429144042605,0.668704992132909,-0.017835648335937662,0.712100795070529,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.009520127234569275,0.6821994516301036,0.007937950203138328,0.712100795070529,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.05529954190126637,0.6956939111272984,0.020824749472676325,0.712100795070529,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.10931593284779607,0.709188370624493,0.03371154874221432,0.8084049770578025,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.13092248922640795,0.7226828301216877,0.03371154874221432,0.8084049770578025,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.08770937646918418,0.7631662086132717,0.0723719465508283,0.8084049770578025,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.05529954190126637,0.7766606681104663,0.11103234435944229,0.5194924310959822,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.05529954190126637,0.7766606681104663,0.1239191436289803,0.6157966130832556,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.07690609827987825,0.8171440466020503,0.16257954143759426,1.193621705006896,0.8161264915902036,0.0,0.0,1.0,0.0,0.0
0.14172576741571388,0.871121884590829,0.20123993924620825,-1.7918079365985795,0.8161264915902036,0.0,0.0,1.0,0.0,0.0
0.1957421583622436,0.8981108035852183,0.16257954143759426,-0.34724520678947846,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.22815199293016142,0.952088641573997,0.14969274216805628,-1.888112118585853,0.8161264915902036,0.0,0.0,1.0,0.0,0.0
0.2605618274980792,0.952088641573997,0.16257954143759426,-0.25094102480220504,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.33618477482322084,0.9790775605683864,0.13680594289851827,1.0010133410323492,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.4010044439590565,0.9385941820768023,0.05948514728129031,-1.695503754611306,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.4118077221483624,0.9385941820768023,0.007937950203138328,-1.3102870266622124,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.4118077221483624,1.0060664795627756,-0.017835648335937662,-1.3102870266622124,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.29297166206599706,0.9385941820768023,-0.017835648335937662,-1.695503754611306,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.20654543655154953,0.871121884590829,-0.004948849066399667,-1.7918079365985795,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.16333232379432577,0.8441329655964397,0.020824749472676325,-1.7918079365985795,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.13092248922640795,0.8036495871048557,-0.004948849066399667,-1.4065912086494858,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
-0.031126683613181157,0.709188370624493,0.05948514728129031,0.8084049770578025,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
-0.21478241283138214,0.4662880996749891,0.03371154874221432,0.4231882491087088,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
-0.12835618731693463,0.5877382351497411,0.007937950203138328,-1.4065912086494858,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
-0.17156930007415838,0.5337603971609624,-0.03072244760547566,-1.695503754611306,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
-0.2039791346420762,0.5067714781665731,-0.043609246875013656,0.9047091590450758,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
-0.2579955255886059,0.42580472118340507,-0.08226964468362764,0.23057988513416197,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.19317585645277027,0.5202659376637677,-0.13381684176177963,0.6157966130832556,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.2255856910206881,0.4662880996749891,-0.13381684176177963,0.712100795070529,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
-0.29040536015652374,0.3853213426918211,-0.15959044030085562,0.4231882491087088,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
-0.3552250292923594,0.3178490452058478,-0.2111376373790076,-1.0213744807003922,0.8161264915902036,0.0,0.0,0.0,0.0,1.0
-0.23638896920999403,0.47978255917218376,-0.2111376373790076,0.4231882491087088,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.04449626371196043,0.830638506099245,-0.2240244366485456,-1.5991995726240327,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.3145782184446089,0.871121884590829,-0.2755716337266976,-1.0213744807003922,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.3469880530125268,0.8981108035852183,-0.3657792286134635,-1.3102870266622124,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.42261100033766835,0.9385941820768023,-0.3657792286134635,-1.0213744807003922,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.4118077221483624,0.9385941820768023,-0.39155282715253953,-0.9250702987131189,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.3902011657697505,0.9385941820768023,-0.35289242934392556,-0.8287661167258454,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.33618477482322084,0.952088641573997,-0.32711883080484955,-1.1176786626876656,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.29297166206599706,0.9385941820768023,-0.31423203153531154,-1.1176786626876656,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.10931593284779607,0.830638506099245,-0.31423203153531154,-1.0213744807003922,-1.9054019357923253,0.0,0.0,1.0,0.0,0.0
0.0661028200905723,0.8036495871048557,-0.3013452322657736,-1.4065912086494858,-2.812578078253168,1.0,0.0,0.0,0.0,0.0
-0.12835618731693463,0.6012326946469357,-0.2755716337266976,0.8084049770578025,1.269714562820625,1.0,0.0,0.0,0.0,0.0
-0.2796020819672178,0.39881580218901574,-0.2497980351876216,0.8084049770578025,0.3625384203597821,0.0,1.0,0.0,0.0,0.0
-0.13915946550624056,0.5877382351497411,-0.26268483445715957,0.9047091590450758,1.269714562820625,1.0,0.0,0.0,0.0,0.0
-0.19317585645277027,0.5202659376637677,-0.23691123591808358,-0.25094102480220504,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.16076602188485245,0.5607493161553517,-0.2497980351876216,0.712100795070529,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.13915946550624056,0.6012326946469357,-0.2884584329962356,0.5194924310959822,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.0959463527490168,0.6552105326357144,-0.2240244366485456,0.4231882491087088,0.8161264915902036,0.0,0.0,0.0,0.0,1.0
-0.07433979637040491,0.6821994516301036,-0.2240244366485456,0.6157966130832556,0.8161264915902036,0.0,0.0,0.0,0.0,1.0
-0.05273323999179304,0.709188370624493,-0.23691123591808358,0.32688406712143536,0.8161264915902036,0.0,0.0,0.0,0.0,1.0
-0.0419299618024871,0.709188370624493,-0.12093004249224162,0.5194924310959822,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.031126683613181157,0.7361772896188824,-0.08226964468362764,0.6157966130832556,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.2173487147408555,0.8576274250936343,-0.03072244760547566,0.4231882491087088,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.2497585493087733,0.871121884590829,-0.043609246875013656,0.4231882491087088,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.28216838387669113,0.8846163440880237,-0.043609246875013656,-1.5028953906367593,0.8161264915902036,0.0,0.0,0.0,0.0,1.0
0.32538149663391486,0.9250997225796076,-0.06938284541408965,-0.25094102480220504,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.32538149663391486,0.8981108035852183,-0.06938284541408965,-1.213982844674939,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.2605618274980792,0.8981108035852183,-0.043609246875013656,-0.34724520678947846,0.8161264915902036,0.0,0.0,0.0,0.0,1.0
0.22815199293016142,0.9385941820768023,0.020824749472676325,-0.9250702987131189,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.2173487147408555,0.952088641573997,0.04659834801175231,-0.6361577527512986,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.18493888017293766,0.9250997225796076,0.0723719465508283,1.193621705006896,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.1741356019836317,0.911605263082413,0.0723719465508283,0.6157966130832556,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.022889707333348545,0.7631662086132717,0.0852587458203663,1.0973175230196226,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.05529954190126637,0.8171440466020503,0.0723719465508283,0.9047091590450758,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.05273323999179304,0.6821994516301036,0.04659834801175231,0.9047091590450758,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
-0.009520127234569275,0.749671749116077,0.020824749472676325,0.4231882491087088,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.022889707333348545,0.7766606681104663,0.020824749472676325,0.9047091590450758,0.8161264915902036,0.0,0.0,0.0,0.0,1.0
0.04449626371196043,0.8036495871048557,0.03371154874221432,-1.4065912086494858,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.012086429144042605,0.7631662086132717,0.04659834801175231,0.5194924310959822,0.8161264915902036,0.0,0.0,0.0,0.0,1.0
0.05529954190126637,0.8171440466020503,0.11103234435944229,-1.1176786626876656,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.0661028200905723,0.8441329655964397,0.17546634070713227,-1.213982844674939,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.1741356019836317,0.9250997225796076,0.17546634070713227,-0.9250702987131189,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.2605618274980792,0.911605263082413,0.21412673851574626,-1.1176786626876656,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.3469880530125268,0.8441329655964397,0.18835313997667028,-1.213982844674939,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.37939788758044457,0.871121884590829,0.13680594289851827,-0.8287661167258454,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.42261100033766835,0.9250997225796076,0.0852587458203663,-1.4065912086494858,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.45502083490558615,0.8036495871048557,0.0723719465508283,-0.8287661167258454,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.487430669473504,0.6956939111272984,0.04659834801175231,0.5194924310959822,-0.5446377221010609,1.0,0.0,0.0,0.0,0.0
0.2173487147408555,0.7226828301216877,0.0723719465508283,-0.732461934738572,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.18493888017293766,0.7631662086132717,0.11103234435944229,1.4825342509687163,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.10931593284779607,0.7361772896188824,0.13680594289851827,-1.0213744807003922,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.1957421583622436,0.871121884590829,0.11103234435944229,-1.1176786626876656,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.1957421583622436,0.8576274250936343,0.14969274216805628,-0.8287661167258454,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.18493888017293766,0.830638506099245,0.14969274216805628,-0.9250702987131189,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.14172576741571388,0.8036495871048557,0.09814554508990429,-1.1176786626876656,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.120119211037102,0.790155127607661,0.04659834801175231,-0.9250702987131189,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.13092248922640795,0.7766606681104663,0.007937950203138328,-1.3102870266622124,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.08770937646918418,0.7766606681104663,-0.043609246875013656,-1.0213744807003922,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.0661028200905723,0.7631662086132717,-0.06938284541408965,-1.213982844674939,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.05529954190126637,0.7631662086132717,-0.12093004249224162,-1.213982844674939,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.012086429144042605,0.7361772896188824,-0.1724772395703936,-0.9250702987131189,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.0661028200905723,0.7631662086132717,-0.1724772395703936,-1.213982844674939,0.3625384203597821,1.0,0.0,0.0,0.0,0.0
0.07690609827987825,0.7631662086132717,-0.13381684176177963,-1.1176786626876656,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.13092248922640795,0.790155127607661,-0.09515644395316564,-1.0213744807003922,0.8161264915902036,0.0,0.0,0.0,0.0,1.0
0.16333232379432577,0.830638506099245,-0.05649604614455165,0.712100795070529,0.8161264915902036,1.0,0.0,0.0,0.0,0.0
0.36859460939113864,0.7361772896188824,-0.06938284541408965,0.8084049770578025,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.5630536167986456,0.43929918068059975,-0.1853640388399316,0.5194924310959822,-0.09104965087063939,1.0,0.0,0.0,0.0,0.0
0.49823394766280993,0.5607493161553517,-0.23691123591808358,1.2899258869941694,-0.9982257933314824,1.0,0.0,0.0,0.0,0.0
0.5198405040414218,0.4662880996749891,-0.3013452322657736,1.193621705006896,-1.4518138645619039,1.0,0.0,0.0,0.0,0.0
