num__dewpoint_C,num__slp_hPa,num__wind_dir_deg,dt__dt__hour,dt__dt__dow,dt__dt__month,dt__dt__is_weekend
1.5487042952808343,-0.43234001232006436,1.3266789733556654,-0.7587727734202012,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
1.3834845349755338,-0.3657804793647879,1.3266789733556654,-0.6163876461791009,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
1.2320330880290085,-0.3524685727737326,1.1343459549646833,-0.4740025189380007,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
1.1631915212351334,-0.2592852266363456,0.6535134089872281,-0.33161739169690047,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
1.039276701006158,-0.21934950686317975,0.7496799181827192,-0.1892322644558002,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
1.0668133277237082,-0.20603760027212445,0.9420129365737012,-0.04684713721469995,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
1.011740074288608,-0.19272569368106918,0.8458464273782101,0.0955379900264003,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
1.0255083876473832,-0.19272569368106918,1.0381794457691922,0.23792311726750057,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
1.1356548945175833,-0.24597332004529032,0.7496799181827192,0.3803082445086008,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
1.1494232078763584,-0.32584475959162207,0.9420129365737012,0.5226933717497011,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
1.1081182678000332,-0.40571619913795376,0.9420129365737012,0.6650784989908013,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
1.1769598345939085,-0.4722757320932302,1.0381794457691922,0.8074636262319016,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
1.1631915212351334,-0.4988995452753408,1.0381794457691922,0.9498487534730018,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
1.1081182678000332,-0.5388352650485067,1.0381794457691922,1.092233880714102,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
0.970435134212283,-0.552147171639562,1.4228454825511565,1.2346190079552024,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
1.0255083876473832,-0.512211451866396,0.9420129365737012,1.3770041351963025,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
1.0805816410824831,-0.44565191891111966,0.9420129365737012,1.5193892624374028,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
1.1081182678000332,-0.4988995452753408,0.3650138814007549,1.661774389678503,-0.5033482651104401,0.19553088319618103,-0.6379050259455025
1.0943499544412583,-0.6053947980037832,0.9420129365737012,-1.6130835368668026,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
1.0805816410824831,-0.6320186111858936,0.8458464273782101,-1.4706984096257025,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
1.0805816410824831,-0.7118900507322254,1.3266789733556654,-1.3283132823846022,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
1.0668133277237082,-0.6985781441411701,0.7496799181827192,-1.185928155143502,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
1.011740074288608,-0.7118900507322254,0.9420129365737012,-1.0435430279024016,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
0.9842034475710579,-0.7518257705053912,0.9420129365737012,-0.9011579006613014,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
0.9842034475710579,-0.7917614902785571,0.9420129365737012,-0.7587727734202012,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
0.9842034475710579,-0.7917614902785571,0.8458464273782101,-0.6163876461791009,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
0.970435134212283,-0.831697210051723,0.9420129365737012,-0.4740025189380007,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
0.9842034475710579,-0.831697210051723,0.9420129365737012,-0.1892322644558002,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
0.997971760929833,-0.8183853034606677,1.0381794457691922,-0.04684713721469995,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
0.997971760929833,-0.831697210051723,0.7496799181827192,0.0955379900264003,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
0.956666820853508,-0.8716329298248889,0.9420129365737012,0.23792311726750057,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
1.0255083876473832,-1.0313758089175524,-0.5004847013586646,0.8074636262319016,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
0.997971760929833,-1.0446877155086076,-0.8851507381406288,0.9498487534730018,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
1.1494232078763584,-1.057999622099663,-1.269816774922593,1.092233880714102,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
1.2595697147465585,-1.0713115286907182,-1.0774837565316109,1.2346190079552024,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
1.1356548945175833,-1.0446877155086076,-1.0774837565316109,1.3770041351963025,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
1.1494232078763584,-0.9781281825533312,-1.3659832841180841,1.5193892624374028,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
1.1218865811588083,-0.9648162759622759,-1.3659832841180841,1.661774389678503,-0.0038221538822639247,0.19553088319618103,-0.6379050259455025
1.1356548945175833,-0.9515043693712206,-1.0774837565316109,-1.6130835368668026,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.1631915212351334,-0.9515043693712206,-1.0774837565316109,-1.4706984096257025,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.1907281479526834,-0.8982567430069994,-1.6544828117045571,-1.3283132823846022,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.1081182678000332,-0.8849448364159441,0.3650138814007549,-1.185928155143502,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.011740074288608,-0.8849448364159441,-1.6544828117045571,-1.0435430279024016,0.49570395734591216,0.19553088319618103,-0.6379050259455025
0.8602886273420827,-0.9115686495980547,-1.269816774922593,-0.9011579006613014,0.49570395734591216,0.19553088319618103,-0.6379050259455025
0.9015935674184078,-0.92488055618911,-1.4621497933135752,-0.7587727734202012,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.011740074288608,-0.8716329298248889,1.2305124641601743,-0.6163876461791009,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.0255083876473832,-0.8050733968696124,-0.8851507381406288,-0.4740025189380007,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.1769598345939085,-0.7917614902785571,-1.0774837565316109,-0.33161739169690047,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.2595697147465585,-0.7917614902785571,-0.9813172473361198,-0.1892322644558002,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.3697162216167589,-0.8450091166427783,-0.8851507381406288,0.0955379900264003,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.3834845349755338,-0.8849448364159441,-0.8851507381406288,0.23792311726750057,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.2044964613114584,-0.8849448364159441,-0.40431819216317355,0.3803082445086008,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.2871063414641086,-0.9648162759622759,-0.5966512105541556,0.5226933717497011,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.3421795948992088,-1.0713115286907182,-0.7889842289451378,0.6650784989908013,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.2871063414641086,-1.057999622099663,-0.5966512105541556,0.8074636262319016,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.3697162216167589,-1.0713115286907182,-0.6928177197496467,0.9498487534730018,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.3421795948992088,-1.1644948748281052,-0.6928177197496467,1.092233880714102,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.411021161693084,-1.1378710616459946,-1.173650265727102,1.2346190079552024,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.4523261017694091,-1.1378710616459946,-1.269816774922593,1.3770041351963025,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.5624726086396092,-1.0713115286907182,-1.5583163025090663,1.5193892624374028,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.5762409219983844,-0.9648162759622759,1.0381794457691922,1.661774389678503,0.49570395734591216,0.19553088319618103,-0.6379050259455025
1.479862728486959,-0.8982567430069994,-0.5966512105541556,-1.6130835368668026,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.2595697147465585,-0.7651376770964465,1.0381794457691922,-1.4706984096257025,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.1907281479526834,-0.6719543309590595,0.8458464273782101,-1.3283132823846022,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.1631915212351334,-0.5787709848216726,0.6535134089872281,-1.185928155143502,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.1081182678000332,-0.552147171639562,1.1343459549646833,-1.0435430279024016,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.053045014364933,-0.45896382550217496,0.9420129365737012,-0.9011579006613014,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.039276701006158,-0.44565191891111966,0.557346899791737,-0.7587727734202012,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.039276701006158,-0.41902810572900906,0.1726808630097728,-0.6163876461791009,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.053045014364933,-0.3657804793647879,0.7496799181827192,-0.4740025189380007,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.0255083876473832,-0.31253285300056677,0.3650138814007549,-0.33161739169690047,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.053045014364933,-0.32584475959162207,0.7496799181827192,-0.1892322644558002,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.0805816410824831,-0.29922094640951147,-0.40431819216317355,-0.04684713721469995,0.9952300685740882,0.19553088319618103,1.5676314801216702
0.9291301941359579,-0.28590903981845617,-0.6928177197496467,0.23792311726750057,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.0255083876473832,-0.2592852266363456,-0.9813172473361198,0.3803082445086008,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.039276701006158,-0.28590903981845617,-0.7889842289451378,0.5226933717497011,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.0255083876473832,-0.32584475959162207,-0.7889842289451378,0.6650784989908013,0.9952300685740882,0.19553088319618103,1.5676314801216702
0.8740569407008577,-0.3790923859558432,-0.6928177197496467,0.8074636262319016,0.9952300685740882,0.19553088319618103,1.5676314801216702
0.9842034475710579,-0.3924042925468985,-1.173650265727102,0.9498487534730018,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.011740074288608,-0.44565191891111966,-1.3659832841180841,1.092233880714102,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.053045014364933,-0.43234001232006436,-1.7506493209000482,1.2346190079552024,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.1769598345939085,-0.3790923859558432,-1.8468158300955393,1.3770041351963025,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.2595697147465585,-0.3657804793647879,1.4228454825511565,1.5193892624374028,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.2182647746702335,-0.40571619913795376,0.9420129365737012,1.661774389678503,0.9952300685740882,0.19553088319618103,1.5676314801216702
1.1907281479526834,-0.552147171639562,0.3650138814007549,-1.6130835368668026,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.2182647746702335,-0.552147171639562,-0.7889842289451378,-1.4706984096257025,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.2458014013877836,-0.5654590782306173,0.9420129365737012,-1.3283132823846022,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.2044964613114584,-0.6719543309590595,0.8458464273782101,-1.185928155143502,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.2595697147465585,-0.6852662375501148,0.6535134089872281,-1.0435430279024016,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.2595697147465585,-0.738513863914336,0.6535134089872281,-0.9011579006613014,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.2320330880290085,-0.7917614902785571,0.8458464273782101,-0.7587727734202012,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.2320330880290085,-0.8849448364159441,0.557346899791737,-0.6163876461791009,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.2182647746702335,-0.8849448364159441,0.8458464273782101,-0.4740025189380007,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.2044964613114584,-0.9515043693712206,1.5190119917466476,-0.33161739169690047,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.2320330880290085,-1.0713115286907182,-1.7506493209000482,-0.1892322644558002,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.2044964613114584,-1.0846234352817734,-0.9813172473361198,-0.04684713721469995,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.2458014013877836,-1.1378710616459946,0.7496799181827192,0.0955379900264003,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.3697162216167589,-1.1245591550549394,0.6535134089872281,0.3803082445086008,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.3834845349755338,-1.1644948748281052,0.8458464273782101,0.5226933717497011,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.411021161693084,-1.2177425011923264,0.9420129365737012,0.6650784989908013,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.5487042952808343,-1.2576782209654922,1.1343459549646833,0.8074636262319016,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.5211676685632842,-1.3242377539207686,1.4228454825511565,0.9498487534730018,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.4936310418457341,-1.3508615671028792,0.9420129365737012,1.092233880714102,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.4936310418457341,-1.3109258473297134,0.9420129365737012,1.2346190079552024,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.438557788410634,-1.2843020341476028,1.1343459549646833,1.3770041351963025,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.3697162216167589,-1.2576782209654922,0.7496799181827192,1.5193892624374028,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.3284112815404336,-1.2576782209654922,0.557346899791737,1.661774389678503,1.4947561798022644,0.19553088319618103,1.5676314801216702
1.2871063414641086,-1.2709901275565476,0.461180390596246,-1.6130835368668026,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.3008746548228838,-1.2709901275565476,0.8458464273782101,-1.4706984096257025,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.2595697147465585,-1.2709901275565476,0.6535134089872281,-1.3283132823846022,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.2320330880290085,-1.3109258473297134,0.7496799181827192,-1.185928155143502,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.1631915212351334,-1.3109258473297134,0.7496799181827192,-1.0435430279024016,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.1218865811588083,-1.3508615671028792,0.557346899791737,-0.9011579006613014,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.0943499544412583,-1.3641734736939346,0.557346899791737,-0.7587727734202012,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.1081182678000332,-1.2843020341476028,0.6535134089872281,-0.6163876461791009,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.1218865811588083,-1.2177425011923264,0.557346899791737,-0.4740025189380007,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.1494232078763584,-1.1778067814191606,0.461180390596246,-0.33161739169690047,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.1631915212351334,-1.1644948748281052,0.6535134089872281,-0.1892322644558002,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.1907281479526834,-1.1245591550549394,0.7496799181827192,-0.04684713721469995,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.2320330880290085,-1.057999622099663,0.7496799181827192,0.0955379900264003,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.2320330880290085,-1.0713115286907182,1.0381794457691922,0.23792311726750057,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.2871063414641086,-1.0713115286907182,1.0381794457691922,0.5226933717497011,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.2595697147465585,-1.111247248463884,1.3266789733556654,0.6650784989908013,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.2871063414641086,-1.1378710616459946,-1.8468158300955393,0.8074636262319016,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.1907281479526834,-1.1245591550549394,1.4228454825511565,0.9498487534730018,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.2458014013877836,-1.0979353418728288,1.5190119917466476,1.092233880714102,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.411021161693084,-1.0713115286907182,0.9420129365737012,1.2346190079552024,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.2320330880290085,-1.0047519957354418,0.7496799181827192,1.3770041351963025,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.2871063414641086,-0.9381924627801653,0.557346899791737,1.5193892624374028,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.3559479082579837,-0.8849448364159441,0.8458464273782101,1.661774389678503,-1.5024004875667922,0.19553088319618103,-0.6379050259455025
1.2182647746702335,-0.8183853034606677,0.9420129365737012,-1.6130835368668026,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.8878252540596328,-0.738513863914336,1.1343459549646833,-1.4706984096257025,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.8052153739069826,-0.6985781441411701,0.461180390596246,-1.3283132823846022,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.8189836872657577,-0.6586424243680042,0.7496799181827192,-1.185928155143502,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.8052153739069826,-0.6187067045948385,0.8458464273782101,-1.0435430279024016,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.7776787471894325,-0.5787709848216726,0.7496799181827192,-0.9011579006613014,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.7226054937543324,-0.5920828914127279,0.9420129365737012,-0.7587727734202012,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.6124589868841321,-0.5654590782306173,0.9420129365737012,-0.6163876461791009,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.7226054937543324,-0.5388352650485067,0.9420129365737012,-0.4740025189380007,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.7088371803955573,-0.5654590782306173,0.7496799181827192,-0.33161739169690047,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.6813005536780073,-0.5388352650485067,0.3650138814007549,-0.1892322644558002,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.8189836872657577,-0.5255233584574514,-0.11581866457670036,-0.04684713721469995,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.6675322403192323,-0.5654590782306173,0.7496799181827192,0.0955379900264003,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.571154046807807,-0.6320186111858936,0.557346899791737,0.23792311726750057,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.21317789947965626,-0.6852662375501148,-0.21198517377219142,0.3803082445086008,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.5573857334490321,-0.7252019573232807,0.6535134089872281,0.6650784989908013,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.516080793372707,-0.7651376770964465,0.3650138814007549,0.8074636262319016,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.4472392265788318,-0.831697210051723,-0.11581866457670036,0.9498487534730018,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.5023124800139319,-0.8583210232338336,-0.30815168296768247,1.092233880714102,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.9015935674184078,-0.8183853034606677,0.3650138814007549,1.2346190079552024,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.9291301941359579,-0.7651376770964465,0.8458464273782101,1.3770041351963025,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.9428985074947329,-0.738513863914336,0.3650138814007549,1.5193892624374028,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.9842034475710579,-0.7917614902785571,0.8458464273782101,1.661774389678503,-1.002874376338616,0.19553088319618103,-0.6379050259455025
0.9291301941359579,-0.7651376770964465,0.6535134089872281,-1.6130835368668026,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
0.9291301941359579,-0.7252019573232807,0.9420129365737012,-1.4706984096257025,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
0.9291301941359579,-0.7518257705053912,1.1343459549646833,-1.3283132823846022,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
0.8465203139833076,-0.7784495836875018,1.0381794457691922,-1.185928155143502,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
0.7776787471894325,-0.8050733968696124,0.3650138814007549,-1.0435430279024016,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
0.6950688670367824,-0.8450091166427783,-1.8468158300955393,-0.9011579006613014,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
0.6262273002429072,-0.8982567430069994,-0.8851507381406288,-0.7587727734202012,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
0.7914470605482076,-0.8982567430069994,0.3650138814007549,-0.6163876461791009,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
0.8740569407008577,-0.92488055618911,0.1726808630097728,-0.4740025189380007,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
0.970435134212283,-0.9381924627801653,-1.0774837565316109,-0.33161739169690047,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
1.1218865811588083,-0.9648162759622759,-0.5004847013586646,-0.1892322644558002,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
0.8602886273420827,-0.92488055618911,0.8458464273782101,-0.04684713721469995,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
0.8189836872657577,-0.8583210232338336,1.1343459549646833,0.0955379900264003,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
1.0255083876473832,-0.8583210232338336,1.1343459549646833,0.23792311726750057,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
1.0805816410824831,-0.8450091166427783,1.4228454825511565,0.3803082445086008,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
1.0668133277237082,-0.8583210232338336,1.1343459549646833,0.5226933717497011,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
0.9428985074947329,-0.9381924627801653,0.557346899791737,0.8074636262319016,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
0.9842034475710579,-0.8450091166427783,0.8458464273782101,0.9498487534730018,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
1.0668133277237082,-0.9115686495980547,0.461180390596246,1.092233880714102,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
1.0805816410824831,-0.9115686495980547,0.557346899791737,1.2346190079552024,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
0.9842034475710579,-0.831697210051723,0.9420129365737012,1.3770041351963025,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
0.9153618807771828,-0.7651376770964465,1.0381794457691922,1.5193892624374028,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
0.8878252540596328,-0.6985781441411701,1.1343459549646833,1.661774389678503,-0.5033482651104401,0.5009804699471111,-0.6379050259455025
0.9153618807771828,-0.6719543309590595,0.8458464273782101,-1.6130835368668026,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.9153618807771828,-0.6453305177769489,0.7496799181827192,-1.4706984096257025,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.970435134212283,-0.6320186111858936,0.9420129365737012,-1.3283132823846022,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.9842034475710579,-0.6453305177769489,1.0381794457691922,-1.185928155143502,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.997971760929833,-0.6053947980037832,1.0381794457691922,-1.0435430279024016,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.8740569407008577,-0.5388352650485067,1.0381794457691922,-0.9011579006613014,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.8327520006245327,-0.4988995452753408,1.1343459549646833,-0.7587727734202012,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.7914470605482076,-0.43234001232006436,1.0381794457691922,-0.6163876461791009,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.7226054937543324,-0.3524685727737326,0.9420129365737012,-0.4740025189380007,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.7501421204718824,-0.3391566661826773,1.0381794457691922,-0.33161739169690047,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.6950688670367824,-0.2725971332274009,1.1343459549646833,-0.1892322644558002,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.6813005536780073,-0.20603760027212445,1.1343459549646833,-0.04684713721469995,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.3646293464261816,-0.20603760027212445,1.0381794457691922,0.0955379900264003,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.3370927197086315,-0.17941378709001388,0.9420129365737012,0.23792311726750057,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.19940958612088125,-0.1527899739079033,1.2305124641601743,0.3803082445086008,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
-0.00711511426074422,0.06020053154898132,1.1343459549646833,1.092233880714102,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.15810464604455615,0.11344815791320248,1.0381794457691922,1.2346190079552024,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.2682511529147564,0.21994341064164477,1.1343459549646833,1.3770041351963025,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.4197025998612817,0.36637438314325294,1.0381794457691922,1.5193892624374028,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.4472392265788318,0.40631010291641884,0.9420129365737012,1.661774389678503,-0.0038221538822639247,0.5009804699471111,-0.6379050259455025
0.4197025998612817,0.45955772928064,1.0381794457691922,-1.6130835368668026,0.49570395734591216,0.5009804699471111,-0.6379050259455025
0.4472392265788318,0.552741075418027,0.7496799181827192,-1.4706984096257025,0.49570395734591216,0.5009804699471111,-0.6379050259455025
0.4197025998612817,0.5793648886001376,0.9420129365737012,-1.3283132823846022,0.49570395734591216,0.5009804699471111,-0.6379050259455025
0.4472392265788318,0.5926767951911929,0.7496799181827192,-1.185928155143502,0.49570395734591216,0.5009804699471111,-0.6379050259455025
0.4197025998612817,0.5926767951911929,0.7496799181827192,-1.0435430279024016,0.49570395734591216,0.5009804699471111,-0.6379050259455025
0.35086103306740657,0.552741075418027,0.6535134089872281,-0.9011579006613014,0.49570395734591216,0.5009804699471111,-0.6379050259455025
0.29578777963230646,0.552741075418027,0.6535134089872281,-0.7587727734202012,0.49570395734591216,0.5009804699471111,-0.6379050259455025
0.2682511529147564,0.5261172622359164,0.7496799181827192,-0.6163876461791009,0.49570395734591216,0.5009804699471111,-0.6379050259455025
0.32332440634985654,0.552741075418027,0.461180390596246,-0.4740025189380007,0.49570395734591216,0.5009804699471111,-0.6379050259455025
0.43347091322005676,0.552741075418027,0.6535134089872281,-0.33161739169690047,0.49570395734591216,0.5009804699471111,-0.6379050259455025
0.5023124800139319,0.5261172622359164,0.1726808630097728,-0.1892322644558002,0.49570395734591216,0.5009804699471111,-0.6379050259455025
0.43347091322005676,0.5261172622359164,0.9420129365737012,-0.04684713721469995,0.49570395734591216,0.5009804699471111,-0.6379050259455025
0.1856412727621062,0.4728696358716953,1.1343459549646833,0.0955379900264003,0.49570395734591216,0.5009804699471111,-0.6379050259455025
0.1856412727621062,0.39299819632536354,0.7496799181827192,0.23792311726750057,0.49570395734591216,0.5009804699471111,-0.6379050259455025
0.1856412727621062,0.3131267567790318,0.9420129365737012,0.3803082445086008,0.49570395734591216,0.5009804699471111,-0.6379050259455025
0.17187295940333117,0.24656722382375537,0.9420129365737012,0.5226933717497011,0.49570395734591216,0.5009804699471111,-0.6379050259455025
